29/06/2021,11:56:46.244,1,000,057,031
29/06/2021,11:56:46.265,1,000,041,022
29/06/2021,11:56:46.284,1,000,053,019
29/06/2021,11:56:46.318,1,000,060,023
29/06/2021,11:56:47.094,2,000,041,088
29/06/2021,11:56:47.130,1,000,043,032
29/06/2021,11:56:47.313,2,000,053,032
29/06/2021,11:56:47.467,2,000,060,041
29/06/2021,11:56:47.522,1,000,053,027
29/06/2021,11:56:47.543,2,000,057,038
29/06/2021,11:56:47.644,2,000,043,077
29/06/2021,11:56:47.671,2,000,053,085
29/06/2021,11:56:48.012,1,000,036,024
29/06/2021,11:56:48.048,1,000,064,021
29/06/2021,11:56:48.075,1,000,055,015
29/06/2021,11:56:48.116,1,000,060,018
29/06/2021,11:56:48.360,1,000,043,021
29/06/2021,11:56:48.551,2,000,060,018
29/06/2021,11:56:48.600,2,000,064,017
29/06/2021,11:56:48.648,2,000,055,015
29/06/2021,11:56:48.697,1,000,062,023
29/06/2021,11:56:49.108,2,000,062,035
29/06/2021,11:56:49.314,1,000,060,021
29/06/2021,11:56:49.610,1,000,048,012
29/06/2021,11:56:49.902,2,000,060,031
29/06/2021,11:56:49.922,1,000,055,024
29/06/2021,11:56:49.943,2,000,048,048
29/06/2021,11:56:50.172,2,000,036,066
29/06/2021,11:56:50.193,1,000,048,018
29/06/2021,11:56:50.212,2,000,043,103
29/06/2021,11:56:50.246,2,000,055,087
29/06/2021,11:56:50.287,2,000,048,099
29/06/2021,11:56:50.507,1,000,040,029
29/06/2021,11:56:50.543,1,000,056,018
29/06/2021,11:56:50.580,1,000,062,008
29/06/2021,11:56:50.786,1,000,047,034
29/06/2021,11:56:50.830,2,000,056,028
29/06/2021,11:56:51.076,1,000,052,021
29/06/2021,11:56:51.107,2,000,062,006
29/06/2021,11:56:51.332,1,000,056,022
29/06/2021,11:56:51.651,2,000,052,075
29/06/2021,11:56:51.670,1,000,064,028
29/06/2021,11:56:51.816,2,000,056,021
29/06/2021,11:56:51.939,1,000,052,019
29/06/2021,11:56:52.042,2,000,064,077
29/06/2021,11:56:52.094,1,000,062,035
29/06/2021,11:56:52.115,2,000,052,053
29/06/2021,11:56:52.441,2,000,062,015
29/06/2021,11:56:52.502,1,000,060,016
29/06/2021,11:56:52.568,2,000,040,040
29/06/2021,11:56:52.697,2,000,047,057
29/06/2021,11:56:52.822,1,000,057,027
29/06/2021,11:56:52.855,1,000,045,026
29/06/2021,11:56:53.005,2,000,060,007
29/06/2021,11:56:53.117,1,000,052,036
29/06/2021,11:56:53.154,2,000,057,063
29/06/2021,11:56:53.384,1,000,057,027
29/06/2021,11:56:53.667,1,000,060,019
29/06/2021,11:56:53.821,2,000,057,013
29/06/2021,11:56:53.926,2,000,052,056
29/06/2021,11:56:53.963,1,000,064,036
29/06/2021,11:56:53.983,2,000,060,050
29/06/2021,11:56:54.219,1,000,052,023
29/06/2021,11:56:54.491,2,000,052,076
29/06/2021,11:56:54.511,1,000,057,029
29/06/2021,11:56:54.541,2,000,064,039
29/06/2021,11:56:54.760,2,000,045,071
29/06/2021,11:56:54.780,1,000,064,033
29/06/2021,11:56:54.801,1,000,052,021
29/06/2021,11:56:54.834,2,000,057,049
29/06/2021,11:56:54.898,2,000,052,031
29/06/2021,11:56:55.026,2,000,064,054
29/06/2021,11:56:55.051,1,000,043,037
29/06/2021,11:56:55.090,1,000,062,032
29/06/2021,11:56:55.331,1,000,050,037
29/06/2021,11:56:55.524,2,000,062,047
29/06/2021,11:56:55.585,1,000,055,017
29/06/2021,11:56:55.840,1,000,058,030
29/06/2021,11:56:55.932,2,000,055,028
29/06/2021,11:56:55.995,2,000,043,054
29/06/2021,11:56:56.015,2,000,050,048
29/06/2021,11:56:56.342,2,000,058,025
29/06/2021,11:56:56.669,1,000,045,037
29/06/2021,11:56:56.689,1,000,065,048
29/06/2021,11:56:56.957,2,000,045,060
29/06/2021,11:56:56.982,2,000,065,052
29/06/2021,11:56:57.512,1,000,043,037
29/06/2021,11:56:57.535,1,000,062,031
29/06/2021,11:56:57.850,1,000,050,029
29/06/2021,11:56:58.083,2,000,062,001
29/06/2021,11:56:58.126,1,000,055,036
29/06/2021,11:56:58.431,1,000,058,028
29/06/2021,11:56:58.451,2,000,043,031
29/06/2021,11:56:58.513,2,000,050,030
29/06/2021,11:56:58.533,2,000,055,013
29/06/2021,11:56:58.889,2,000,058,050
29/06/2021,11:56:58.992,1,000,055,014
29/06/2021,11:56:59.015,1,000,064,023
29/06/2021,11:56:59.060,1,000,060,011
29/06/2021,11:56:59.096,1,000,036,027
29/06/2021,11:56:59.337,1,000,043,026
29/06/2021,11:56:59.507,2,000,055,018
29/06/2021,11:56:59.575,2,000,060,040
29/06/2021,11:56:59.660,2,000,064,054
29/06/2021,11:56:59.680,1,000,062,034
29/06/2021,11:56:59.700,1,000,048,008
29/06/2021,11:56:59.783,2,000,048,066
29/06/2021,11:56:59.004,2,000,036,028
29/06/2021,11:57:00.025,1,000,048,023
29/06/2021,11:57:00.045,2,000,043,084
29/06/2021,11:57:00.137,2,000,048,076
29/06/2021,11:57:00.339,2,000,062,031
29/06/2021,11:57:00.358,1,000,041,036
29/06/2021,11:57:00.383,1,000,060,033
29/06/2021,11:57:00.621,1,000,048,032
29/06/2021,11:57:00.947,1,000,053,032
29/06/2021,11:57:01.164,2,000,060,054
29/06/2021,11:57:01.263,1,000,057,034
29/06/2021,11:57:01.828,1,000,060,035
29/06/2021,11:57:01.877,2,000,053,054
29/06/2021,11:57:01.954,2,000,057,013
29/06/2021,11:57:02.134,1,000,053,029
29/06/2021,11:57:02.325,2,000,041,025
29/06/2021,11:57:02.404,2,000,060,006
29/06/2021,11:57:02.449,1,000,057,024
29/06/2021,11:57:02.499,2,000,048,043
29/06/2021,11:57:02.723,2,000,053,001
29/06/2021,11:57:02.950,2,000,057,054
29/06/2021,11:57:03.299,1,000,062,029
29/06/2021,11:57:03.319,1,000,038,013
29/06/2021,11:57:03.575,2,000,038,068
29/06/2021,11:57:03.596,2,000,062,059
29/06/2021,11:57:03.913,1,000,064,035
29/06/2021,11:57:03.934,1,000,045,034
29/06/2021,11:57:03.953,1,000,061,014
29/06/2021,11:57:04.242,1,000,052,032
29/06/2021,11:57:04.326,2,000,061,013
29/06/2021,11:57:04.368,2,000,064,026
29/06/2021,11:57:04.536,1,000,057,040
29/06/2021,11:57:04.777,1,000,061,022
29/06/2021,11:57:05.101,2,000,061,015
29/06/2021,11:57:05.154,1,000,064,043
29/06/2021,11:57:05.645,2,000,064,028
29/06/2021,11:57:05.665,2,000,057,028
29/06/2021,11:57:05.759,1,000,067,030
29/06/2021,11:57:05.974,2,000,067,052
29/06/2021,11:57:06.034,1,000,064,023
29/06/2021,11:57:06.087,2,000,045,067
29/06/2021,11:57:06.108,2,000,052,078
29/06/2021,11:57:06.360,2,000,064,015
29/06/2021,11:57:06.383,1,000,066,034
29/06/2021,11:57:06.424,1,000,038,029
29/06/2021,11:57:06.663,2,000,066,051
29/06/2021,11:57:06.684,2,000,038,073
29/06/2021,11:57:06.915,1,000,065,031
29/06/2021,11:57:07.280,1,000,038,029
29/06/2021,11:57:07.609,1,000,045,023
29/06/2021,11:57:07.904,1,000,050,032
29/06/2021,11:57:08.128,2,000,065,005
29/06/2021,11:57:08.167,1,000,057,028
29/06/2021,11:57:08.472,1,000,062,038
29/06/2021,11:57:08.492,1,000,065,051
29/06/2021,11:57:08.667,2,000,062,080
29/06/2021,11:57:08.713,2,000,057,017
29/06/2021,11:57:08.764,1,000,064,027
29/06/2021,11:57:08.785,2,000,050,014
29/06/2021,11:57:08.903,2,000,065,019
29/06/2021,11:57:09.050,1,000,062,028
29/06/2021,11:57:09.075,2,000,064,025
29/06/2021,11:57:09.142,2,000,038,036
29/06/2021,11:57:09.273,2,000,062,064
29/06/2021,11:57:09.307,2,000,045,005
29/06/2021,11:57:09.343,1,000,057,021
29/06/2021,11:57:09.399,2,000,057,101
29/06/2021,11:57:09.689,1,000,034,020
29/06/2021,11:57:09.708,1,000,065,022
29/06/2021,11:57:09.743,1,000,058,015
29/06/2021,11:57:09.787,1,000,062,018
29/06/2021,11:57:09.959,2,000,058,026
29/06/2021,11:57:09.980,2,000,065,038
29/06/2021,11:57:10.006,1,000,046,031
29/06/2021,11:57:10.208,2,000,062,047
29/06/2021,11:57:10.311,1,000,058,026
29/06/2021,11:57:10.626,1,000,062,018
29/06/2021,11:57:11.011,1,000,065,022
29/06/2021,11:57:11.252,2,000,046,040
29/06/2021,11:57:11.585,1,000,046,017
29/06/2021,11:57:11.652,2,000,058,036
29/06/2021,11:57:11.702,2,000,065,028
29/06/2021,11:57:11.722,2,000,034,056
29/06/2021,11:57:11.786,2,000,046,068
29/06/2021,11:57:11.806,2,000,062,037
29/06/2021,11:57:12.276,1,000,036,026
29/06/2021,11:57:12.297,1,000,055,014
29/06/2021,11:57:12.316,1,000,060,017
29/06/2021,11:57:12.350,1,000,064,012
29/06/2021,11:57:12.636,2,000,036,121
29/06/2021,11:57:12.739,2,000,064,054
29/06/2021,11:57:12.778,2,000,055,058
29/06/2021,11:57:12.804,2,000,060,083
29/06/2021,11:57:13.371,1,000,056,010
29/06/2021,11:57:13.393,1,000,040,025
29/06/2021,11:57:13.424,1,000,064,017
29/06/2021,11:57:13.501,1,000,059,009
29/06/2021,11:57:13.614,2,000,056,023
29/06/2021,11:57:13.669,1,000,052,030
29/06/2021,11:57:13.702,2,000,064,024
29/06/2021,11:57:13.790,2,000,059,032
29/06/2021,11:57:13.950,1,000,056,026
29/06/2021,11:57:14.155,2,000,056,062
29/06/2021,11:57:14.216,1,000,059,026
29/06/2021,11:57:14.278,2,000,040,018
29/06/2021,11:57:14.392,2,000,059,042
29/06/2021,11:57:14.527,1,000,057,026
29/06/2021,11:57:14.548,2,000,052,077
29/06/2021,11:57:14.567,1,000,060,019
29/06/2021,11:57:14.605,1,000,045,030
29/06/2021,11:57:14.642,1,000,064,015
29/06/2021,11:57:14.722,2,000,064,023
29/06/2021,11:57:14.768,2,000,057,035
29/06/2021,11:57:14.819,1,000,052,033
29/06/2021,11:57:15.008,2,000,060,022
29/06/2021,11:57:15.108,1,000,057,026
29/06/2021,11:57:15.330,2,000,057,028
29/06/2021,11:57:15.430,1,000,060,009
29/06/2021,11:57:15.452,2,000,045,011
29/06/2021,11:57:15.673,2,000,052,011
29/06/2021,11:57:15.765,1,000,055,019
29/06/2021,11:57:15.786,1,000,043,025
29/06/2021,11:57:15.809,1,000,064,019
29/06/2021,11:57:16.265,2,000,064,013
29/06/2021,11:57:16.340,2,000,043,050
29/06/2021,11:57:16.360,2,000,055,062
29/06/2021,11:57:16.392,2,000,060,041
29/06/2021,11:57:16.771,1,000,053,018
29/06/2021,11:57:16.842,1,000,057,022
29/06/2021,11:57:16.894,1,000,041,019
29/06/2021,11:57:16.957,1,000,064,020
29/06/2021,11:57:16.978,1,000,060,015
29/06/2021,11:57:17.444,2,000,053,022
29/06/2021,11:57:17.510,2,000,064,028
29/06/2021,11:57:17.563,2,000,041,077
29/06/2021,11:57:17.611,2,000,057,074
29/06/2021,11:57:17.632,2,000,060,002
29/06/2021,11:57:18.030,1,000,060,022
29/06/2021,11:57:18.051,1,000,055,016
29/06/2021,11:57:18.071,1,000,036,017
29/06/2021,11:57:18.104,1,000,064,018
29/06/2021,11:57:18.285,2,000,064,025
29/06/2021,11:57:18.306,1,000,043,022
29/06/2021,11:57:18.346,2,000,055,026
29/06/2021,11:57:18.483,2,000,036,017
29/06/2021,11:57:18.573,1,000,048,022
29/06/2021,11:57:18.595,2,000,060,013
29/06/2021,11:57:18.684,2,000,043,079
29/06/2021,11:57:18.762,2,000,048,057
29/06/2021,11:57:19.195,1,000,038,027
29/06/2021,11:57:19.217,1,000,066,020
29/06/2021,11:57:19.259,1,000,062,011
29/06/2021,11:57:19.446,1,000,045,028
29/06/2021,11:57:19.515,2,000,066,007
29/06/2021,11:57:19.759,1,000,050,024
29/06/2021,11:57:19.809,2,000,062,022
29/06/2021,11:57:20.306,1,000,071,045
29/06/2021,11:57:20.326,1,000,076,048
29/06/2021,11:57:20.507,2,000,071,057
29/06/2021,11:57:20.558,2,000,076,073
29/06/2021,11:57:20.603,1,000,072,017
29/06/2021,11:57:20.808,2,000,072,071
29/06/2021,11:57:20.875,1,000,069,030
29/06/2021,11:57:20.988,2,000,038,044
29/06/2021,11:57:21.014,2,000,045,079
29/06/2021,11:57:21.035,2,000,069,029
29/06/2021,11:57:21.061,2,000,050,008
29/06/2021,11:57:21.127,1,000,064,021
29/06/2021,11:57:21.206,2,000,064,109
29/06/2021,11:57:22.059,1,000,057,027
29/06/2021,11:57:22.099,1,000,060,030
29/06/2021,11:57:22.119,1,000,041,021
29/06/2021,11:57:22.152,1,000,064,029
29/06/2021,11:57:22.212,1,000,067,026
29/06/2021,11:57:22.253,2,000,057,037
29/06/2021,11:57:22.491,1,000,048,024
29/06/2021,11:57:22.562,2,000,064,018
29/06/2021,11:57:22.583,2,000,060,013
29/06/2021,11:57:22.645,2,000,067,029
29/06/2021,11:57:22.758,1,000,053,021
29/06/2021,11:57:23.041,1,000,057,025
29/06/2021,11:57:23.133,2,000,041,070
29/06/2021,11:57:23.180,2,000,048,072
29/06/2021,11:57:23.200,2,000,053,118
29/06/2021,11:57:23.583,2,000,057,027
29/06/2021,11:57:24.372,1,000,057,008
29/06/2021,11:57:24.408,1,000,060,021
29/06/2021,11:57:24.482,1,000,041,019
29/06/2021,11:57:24.515,1,000,064,011
29/06/2021,11:57:24.554,1,000,067,014
29/06/2021,11:57:25.117,2,000,041,059
29/06/2021,11:57:25.138,2,000,067,052
29/06/2021,11:57:25.157,2,000,064,053
29/06/2021,11:57:25.200,2,000,057,032
29/06/2021,11:57:25.232,2,000,060,040
29/06/2021,11:57:25.517,1,000,043,031
29/06/2021,11:57:25.571,1,000,060,028
29/06/2021,11:57:25.591,1,000,057,017
29/06/2021,11:57:25.612,1,000,064,026
29/06/2021,11:57:25.645,1,000,067,017
29/06/2021,11:57:25.910,1,000,050,022
29/06/2021,11:57:25.976,2,000,057,028
29/06/2021,11:57:26.011,2,000,067,021
29/06/2021,11:57:26.046,2,000,064,015
29/06/2021,11:57:26.123,2,000,060,016
29/06/2021,11:57:26.209,1,000,055,015
29/06/2021,11:57:26.596,1,000,057,016
29/06/2021,11:57:27.330,2,000,055,051
29/06/2021,11:57:27.492,2,000,043,030
29/06/2021,11:57:27.549,2,000,050,014
29/06/2021,11:57:27.703,2,000,057,021
29/06/2021,11:57:28.151,1,000,064,022
29/06/2021,11:57:28.172,1,000,045,025
29/06/2021,11:57:28.192,1,000,060,021
29/06/2021,11:57:28.229,1,000,057,017
29/06/2021,11:57:28.338,2,000,060,060
29/06/2021,11:57:28.407,2,000,064,062
29/06/2021,11:57:28.461,2,000,057,076
29/06/2021,11:57:28.481,2,000,045,124
29/06/2021,11:57:30.224,1,000,064,029
29/06/2021,11:57:30.448,2,000,064,070
29/06/2021,11:57:30.494,1,000,065,028
29/06/2021,11:57:30.646,2,000,065,069
29/06/2021,11:57:30.699,1,000,064,027
29/06/2021,11:57:30.850,2,000,064,071
29/06/2021,11:57:30.887,1,000,065,033
29/06/2021,11:57:31.066,2,000,065,093
29/06/2021,11:57:31.095,1,000,064,032
29/06/2021,11:57:31.260,2,000,064,083
29/06/2021,11:57:31.281,1,000,065,036
29/06/2021,11:57:31.456,2,000,065,085
29/06/2021,11:57:31.488,1,000,064,034
29/06/2021,11:57:31.645,2,000,064,087
29/06/2021,11:57:31.666,1,000,065,036
29/06/2021,11:57:31.822,2,000,065,080
29/06/2021,11:57:31.853,1,000,064,030
29/06/2021,11:57:32.027,2,000,064,094
29/06/2021,11:57:32.048,1,000,065,039
29/06/2021,11:57:32.196,2,000,065,074
29/06/2021,11:57:32.229,1,000,064,030
29/06/2021,11:57:32.370,2,000,064,081
29/06/2021,11:57:32.395,1,000,065,032
29/06/2021,11:57:32.551,2,000,065,076
29/06/2021,11:57:32.584,1,000,064,025
29/06/2021,11:57:32.725,2,000,064,083
29/06/2021,11:57:32.749,1,000,065,034
29/06/2021,11:57:32.878,2,000,065,087
29/06/2021,11:57:32.920,1,000,064,030
29/06/2021,11:57:33.012,2,000,064,055
29/06/2021,11:57:33.067,1,000,065,030
29/06/2021,11:57:33.169,2,000,065,060
29/06/2021,11:57:33.199,1,000,064,034
29/06/2021,11:57:33.295,2,000,064,034
29/06/2021,11:57:33.367,1,000,065,030
29/06/2021,11:57:33.462,2,000,065,076
29/06/2021,11:57:33.485,1,000,064,035
29/06/2021,11:57:33.625,2,000,064,073
29/06/2021,11:57:33.659,1,000,065,035
29/06/2021,11:57:33.774,2,000,065,115
29/06/2021,11:57:33.807,1,000,064,035
29/06/2021,11:57:33.918,2,000,064,052
29/06/2021,11:57:33.971,1,000,065,031
29/06/2021,11:57:34.059,2,000,065,062
29/06/2021,11:57:34.103,1,000,064,034
29/06/2021,11:57:34.194,2,000,064,039
29/06/2021,11:57:34.258,1,000,065,031
29/06/2021,11:57:34.366,2,000,065,071
29/06/2021,11:57:34.402,1,000,064,033
29/06/2021,11:57:34.556,2,000,064,077
29/06/2021,11:57:34.588,1,000,065,040
29/06/2021,11:57:34.791,2,000,065,096
29/06/2021,11:57:34.813,1,000,064,035
29/06/2021,11:57:34.984,2,000,064,087
29/06/2021,11:57:35.020,1,000,065,036
29/06/2021,11:57:35.211,2,000,065,104
29/06/2021,11:57:35.246,1,000,064,035
29/06/2021,11:57:35.442,2,000,064,108
29/06/2021,11:57:35.463,1,000,065,043
29/06/2021,11:57:35.685,2,000,065,106
29/06/2021,11:57:35.707,1,000,064,045
29/06/2021,11:57:35.923,2,000,064,087
29/06/2021,11:57:35.953,1,000,065,044
29/06/2021,11:57:36.167,2,000,065,123
29/06/2021,11:57:36.197,1,000,064,048
29/06/2021,11:57:36.436,2,000,064,099
29/06/2021,11:57:36.461,1,000,065,046
29/06/2021,11:57:36.678,2,000,065,078
29/06/2021,11:57:36.704,1,000,064,041
29/06/2021,11:57:36.854,2,000,064,075
29/06/2021,11:57:36.881,1,000,065,040
29/06/2021,11:57:37.018,2,000,065,094
29/06/2021,11:57:37.043,1,000,064,034
29/06/2021,11:57:37.170,2,000,064,115
29/06/2021,11:57:37.198,1,000,065,040
29/06/2021,11:57:37.339,2,000,065,101
29/06/2021,11:57:37.359,1,000,064,037
29/06/2021,11:57:37.490,2,000,064,110
29/06/2021,11:57:37.521,1,000,065,040
29/06/2021,11:57:37.644,2,000,065,105
29/06/2021,11:57:37.682,1,000,064,030
29/06/2021,11:57:37.815,2,000,064,065
29/06/2021,11:57:37.846,1,000,065,033
29/06/2021,11:57:37.992,2,000,065,087
29/06/2021,11:57:38.022,1,000,064,027
29/06/2021,11:57:38.187,2,000,064,100
29/06/2021,11:57:38.210,1,000,065,038
29/06/2021,11:57:38.356,2,000,065,084
29/06/2021,11:57:38.384,1,000,064,032
29/06/2021,11:57:38.549,2,000,064,093
29/06/2021,11:57:38.569,1,000,065,036
29/06/2021,11:57:38.739,2,000,065,108
29/06/2021,11:57:38.766,1,000,064,038
29/06/2021,11:57:38.905,2,000,064,100
29/06/2021,11:57:38.926,1,000,065,042
29/06/2021,11:57:39.076,2,000,065,103
29/06/2021,11:57:39.098,1,000,064,035
29/06/2021,11:57:39.242,2,000,064,110
29/06/2021,11:57:39.268,1,000,065,040
29/06/2021,11:57:39.423,2,000,065,095
29/06/2021,11:57:39.446,1,000,064,034
29/06/2021,11:57:39.609,2,000,064,092
29/06/2021,11:57:39.632,1,000,065,044
29/06/2021,11:57:39.799,2,000,065,093
29/06/2021,11:57:39.820,1,000,064,036
29/06/2021,11:57:39.969,2,000,064,080
29/06/2021,11:57:39.993,1,000,065,038
29/06/2021,11:57:40.137,2,000,065,086
29/06/2021,11:57:40.160,1,000,064,032
29/06/2021,11:57:40.342,2,000,064,076
29/06/2021,11:57:40.370,1,000,065,039
29/06/2021,11:57:40.534,2,000,065,082
29/06/2021,11:57:40.557,1,000,064,030
29/06/2021,11:57:40.781,2,000,064,087
29/06/2021,11:57:40.802,1,000,065,042
29/06/2021,11:57:41.051,2,000,065,061
29/06/2021,11:57:41.071,1,000,064,034
29/06/2021,11:57:41.369,2,000,064,093
29/06/2021,11:57:41.389,1,000,065,048
29/06/2021,11:57:41.681,2,000,065,061
29/06/2021,11:57:41.733,1,000,064,040
29/06/2021,11:57:41.943,2,000,064,127
29/06/2021,11:58:29.196,1,000,071,052
29/06/2021,11:58:29.353,1,000,069,040
29/06/2021,11:58:29.405,2,000,071,063
29/06/2021,11:58:29.589,1,000,071,063
29/06/2021,11:58:29.622,2,000,069,087
29/06/2021,11:58:29.740,1,000,069,059
29/06/2021,11:58:29.760,2,000,071,099
29/06/2021,11:58:29.877,2,000,069,084
29/06/2021,11:58:29.898,1,000,071,049
29/06/2021,11:58:30.018,1,000,069,055
29/06/2021,11:58:30.039,2,000,071,085
29/06/2021,11:58:30.111,2,000,069,098
29/06/2021,11:58:30.141,1,000,071,045
29/06/2021,11:58:30.262,1,000,069,048
29/06/2021,11:58:30.283,2,000,071,071
29/06/2021,11:58:30.377,2,000,069,105
29/06/2021,11:58:30.401,1,000,071,057
29/06/2021,11:58:30.503,2,000,071,110
29/06/2021,11:58:30.526,1,000,069,047
29/06/2021,11:58:30.619,2,000,069,098
29/06/2021,11:58:30.638,1,000,071,042
29/06/2021,11:58:30.749,2,000,071,096
29/06/2021,11:58:30.769,1,000,069,044
29/06/2021,11:58:30.849,2,000,069,027
29/06/2021,11:58:30.910,1,000,071,057
29/06/2021,11:58:30.987,2,000,071,077
29/06/2021,11:58:31.026,1,000,069,042
29/06/2021,11:58:31.079,2,000,069,094
29/06/2021,11:58:31.133,1,000,071,051
29/06/2021,11:58:31.238,2,000,071,113
29/06/2021,11:58:31.270,1,000,069,040
29/06/2021,11:58:31.326,2,000,069,090
29/06/2021,11:58:31.397,1,000,071,043
29/06/2021,11:58:31.482,2,000,071,059
29/06/2021,11:58:31.502,1,000,069,060
29/06/2021,11:58:31.570,2,000,069,035
29/06/2021,11:58:31.651,1,000,071,052
29/06/2021,11:58:31.750,2,000,071,122
29/06/2021,11:58:31.771,1,000,069,050
29/06/2021,11:58:31.841,2,000,069,036
29/06/2021,11:58:31.885,1,000,071,048
29/06/2021,11:58:31.992,2,000,071,126
29/06/2021,11:58:32.013,1,000,069,051
29/06/2021,11:58:32.088,2,000,069,031
29/06/2021,11:58:32.137,1,000,071,052
29/06/2021,11:58:32.241,2,000,071,126
29/06/2021,11:58:32.261,1,000,069,054
29/06/2021,11:58:32.345,2,000,069,082
29/06/2021,11:58:32.402,1,000,071,048
29/06/2021,11:58:32.517,2,000,071,100
29/06/2021,11:58:32.537,1,000,069,054
29/06/2021,11:58:32.611,2,000,069,074
29/06/2021,11:58:32.669,1,000,071,057
29/06/2021,11:58:32.766,2,000,071,127
29/06/2021,11:58:32.793,1,000,069,041
29/06/2021,11:58:32.867,2,000,069,042
29/06/2021,11:58:32.917,1,000,071,051
29/06/2021,11:58:33.046,2,000,071,095
29/06/2021,11:58:33.099,1,000,069,049
29/06/2021,11:58:33.156,2,000,069,041
29/06/2021,11:58:33.217,1,000,071,059
29/06/2021,11:58:33.315,2,000,071,121
29/06/2021,11:58:33.335,1,000,069,055
29/06/2021,11:58:33.410,2,000,069,049
29/06/2021,11:58:33.461,1,000,071,053
29/06/2021,11:58:33.578,2,000,071,100
29/06/2021,11:58:33.598,1,000,069,054
29/06/2021,11:58:33.689,2,000,069,095
29/06/2021,11:58:33.751,1,000,071,055
29/06/2021,11:58:33.857,2,000,071,119
29/06/2021,11:58:33.881,1,000,069,049
29/06/2021,11:58:33.968,2,000,069,073
29/06/2021,11:58:34.014,1,000,071,051
29/06/2021,11:58:34.136,2,000,071,101
29/06/2021,11:58:34.156,1,000,069,064
29/06/2021,11:58:34.242,2,000,069,110
29/06/2021,11:58:34.294,1,000,071,066
29/06/2021,11:58:34.398,2,000,071,119
29/06/2021,11:58:34.419,1,000,069,062
29/06/2021,11:58:34.508,2,000,069,080
29/06/2021,11:58:34.556,1,000,071,044
29/06/2021,11:58:34.600,2,000,071,121
29/06/2021,11:58:34.620,1,000,069,052
29/06/2021,11:58:34.685,2,000,069,047
29/06/2021,11:58:34.711,1,000,071,052
29/06/2021,11:58:34.840,2,000,071,103
29/06/2021,11:58:34.861,1,000,069,060
29/06/2021,11:58:34.979,2,000,069,104
29/06/2021,11:58:35.011,1,000,071,060
29/06/2021,11:58:35.116,2,000,071,124
29/06/2021,11:58:35.135,1,000,069,052
29/06/2021,11:58:35.211,2,000,069,034
29/06/2021,11:58:35.245,1,000,071,052
29/06/2021,11:58:35.384,2,000,071,110
29/06/2021,11:58:35.404,1,000,069,050
29/06/2021,11:58:35.517,2,000,069,101
29/06/2021,11:58:35.541,1,000,071,057
29/06/2021,11:58:35.673,2,000,071,081
29/06/2021,11:58:35.693,1,000,069,059
29/06/2021,11:58:35.799,2,000,069,093
29/06/2021,11:58:35.826,1,000,071,063
29/06/2021,11:58:35.922,2,000,071,127
29/06/2021,11:58:35.942,1,000,069,049
29/06/2021,11:58:36.014,2,000,069,035
29/06/2021,11:58:36.072,1,000,071,047
29/06/2021,11:58:36.159,2,000,071,057
29/06/2021,11:58:36.180,1,000,069,039
29/06/2021,11:58:36.223,2,000,069,069
29/06/2021,11:58:36.260,1,000,071,052
29/06/2021,11:58:36.501,2,000,071,116
29/06/2021,11:58:36.522,1,000,069,036
29/06/2021,11:58:36.767,2,000,069,119
29/06/2021,11:58:36.787,1,000,071,060
29/06/2021,11:58:36.931,2,000,071,093
29/06/2021,11:58:36.952,1,000,069,048
29/06/2021,11:58:37.119,2,000,069,105
29/06/2021,11:58:37.139,1,000,071,062
29/06/2021,11:58:37.275,2,000,071,100
29/06/2021,11:58:37.305,1,000,069,051
29/06/2021,11:58:37.396,2,000,069,075
29/06/2021,11:58:37.443,1,000,071,056
29/06/2021,11:58:37.576,2,000,071,094
29/06/2021,11:58:37.596,1,000,069,046
29/06/2021,11:58:37.682,2,000,069,062
29/06/2021,11:58:37.730,1,000,071,054
29/06/2021,11:58:37.870,2,000,071,103
29/06/2021,11:58:37.891,1,000,069,046
29/06/2021,11:58:37.976,2,000,069,087
29/06/2021,11:58:38.026,1,000,071,055
